Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
188,-27261636779.344673,18.8,0.3132815080662775,0.3141996951011544,0.04189059224243197,0.0015814568815036845,0.05134791024074307,0.1001764871475905,0.052429586934060746,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,9595155284026.416,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.90169826416,646.6308632887988,0.0,6.358743889088704,0.0,59.23286904099504,0.05017664288615682,4.2000393648983017e-05,27261609261.17028
189,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
190,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
191,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
192,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
193,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
194,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
195,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
196,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
197,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
198,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
199,-27261636778.97283,18.8,0.31328869128560194,0.3142069234745406,0.04188786166581471,0.0015814569009241497,0.05134895717816738,0.1001764871477659,0.052426535264590325,3.3650717913143757,8817260331102.658,7141376057924.245,669287754804.0134,6479512425585.767,556496486128.8214,5989160796.123872,1963371221524.8645,728726317367.6519,29276688.502740014,17227608.0289605,26805.52694539664,646.6308632771336,0.0,6.358931075291839,0.0,59.235594455601486,0.050176642886332536,4.20027590404788e-05,27261609261.17028
200,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
201,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
202,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
203,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
204,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
205,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
206,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
207,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
208,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
209,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
210,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
211,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
212,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
213,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
214,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
215,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
216,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
217,-26818407231.331303,18.76,0.3144343302450143,0.31535376702140555,0.04311196385333993,6.376383127881802e-05,0.051077578655542306,0.16427210290642189,0.04170639283519063,5.133694244599933,8817260331102.658,7141376057924.245,669287754804.0134,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26537.72837363564,476.35619113588547,0.0,6.379649646017173,0.0,59.66879902475456,0.1349266189664903,3.9841847806578685e-05,26818380151.063324
218,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
219,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
220,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
221,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
222,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
223,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
224,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
225,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
226,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
227,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
228,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
229,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
230,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
231,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
232,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
233,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
234,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
235,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
236,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
237,-26708505947.81348,18.75,0.3133590068600828,0.31427360917141806,0.043791494046466095,6.376173052491385e-05,0.0509095844157698,0.1642721029008621,0.04185445537638454,5.13369424459993,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,7534190010244.923,29276688.502740014,11290167.206264645,26591.605611473176,476.3561935993584,0.0,6.35048036858727,0.0,59.260740852977534,0.13492661895735714,3.950769899017104e-05,26708478814.105488
238,-26708505941.18498,18.75,0.31319026763680974,0.3141039857052286,0.04369002495656504,6.376154090015351e-05,0.05088613891012962,0.16427210290894176,0.04168104372363809,5.133694244599936,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,29276688.502740014,11290167.206264645,26585.046528727078,476.35619285814914,0.0,6.3450165691301965,0.0,59.19678830154628,0.13492661897062974,3.938805199878763e-05,26708478814.105488
239,-26708505941.18498,18.75,0.31319026763680974,0.3141039857052286,0.04369002495656504,6.376154090015351e-05,0.05088613891012962,0.16427210290894176,0.04168104372363809,5.133694244599936,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,29276688.502740014,11290167.206264645,26585.046528727078,476.35619285814914,0.0,6.3450165691301965,0.0,59.19678830154628,0.13492661897062974,3.938805199878763e-05,26708478814.105488
240,-26708505941.18498,18.75,0.31319026763680974,0.3141039857052286,0.04369002495656504,6.376154090015351e-05,0.05088613891012962,0.16427210290894176,0.04168104372363809,5.133694244599936,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,29276688.502740014,11290167.206264645,26585.046528727078,476.35619285814914,0.0,6.3450165691301965,0.0,59.19678830154628,0.13492661897062974,3.938805199878763e-05,26708478814.105488
241,-26708505941.18498,18.75,0.31319026763680974,0.3141039857052286,0.04369002495656504,6.376154090015351e-05,0.05088613891012962,0.16427210290894176,0.04168104372363809,5.133694244599936,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,29276688.502740014,11290167.206264645,26585.046528727078,476.35619285814914,0.0,6.3450165691301965,0.0,59.19678830154628,0.13492661897062974,3.938805199878763e-05,26708478814.105488
242,-26164390839.951492,18.7,0.30456241141441504,0.30543114306575625,0.05030016998169984,6.374236503658981e-05,0.04953008675489938,0.16427210287949312,0.03988041019762183,5.133694244598617,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,30580231.583191235,11290167.206264645,26987.69478756953,476.3562106169228,0.0,6.099788174729198,0.0,55.972909892672675,0.13492661892225385,3.566433109969388e-05,26164363313.692833
243,-26164390839.951492,18.7,0.30456241141441504,0.30543114306575625,0.05030016998169984,6.374236503658981e-05,0.04953008675489938,0.16427210287949312,0.03988041019762183,5.133694244598617,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,30580231.583191235,11290167.206264645,26987.69478756953,476.3562106169228,0.0,6.099788174729198,0.0,55.972909892672675,0.13492661892225385,3.566433109969388e-05,26164363313.692833
244,-26164390839.951492,18.7,0.30456241141441504,0.30543114306575625,0.05030016998169984,6.374236503658981e-05,0.04953008675489938,0.16427210287949312,0.03988041019762183,5.133694244598617,8817260331102.658,7141376057924.245,9482460769897.834,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,5382614375238.067,30580231.583191235,11290167.206264645,26987.69478756953,476.3562106169228,0.0,6.099788174729198,0.0,55.972909892672675,0.13492661892225385,3.566433109969388e-05,26164363313.692833
