Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
438,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
439,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
440,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
441,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
442,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
443,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
444,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
445,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
446,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
447,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
448,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
449,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
450,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
451,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
452,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
453,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
454,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
455,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
456,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
457,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
458,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
459,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
460,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
461,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
462,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
463,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
464,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
465,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
466,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
467,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
468,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
469,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
470,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
471,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
472,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
473,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
474,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
475,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
476,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
477,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
478,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
479,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
480,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
481,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
482,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
483,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
484,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
485,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
486,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
487,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
488,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
489,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
490,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
491,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
492,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
493,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
494,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
495,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
496,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
497,-6573.614719395983,7.55,2.4641288170115514,2.5061616936331697,1.9094102299277438e-08,2.886579864025407e-15,0.34253040215430985,9.81,0.45522597539651,440.12946168453425,2632775505056.8145,8193273136258.103,5406360191911.451,1667962540504.2175,371681605402.02124,551498300891.0392,48471576705.43788,31993607717.97731,87910258.78208917,11234852.683621954,1951.3675585326014,86.20194972153443,0.0,286.32325876456565,0.0,3768.5078607805663,481.18050000000005,0.03359159671523209,0
