Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
428,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
429,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
430,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
431,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
432,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
433,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
434,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
435,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
436,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
437,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
438,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
439,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
440,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
441,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
442,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
443,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
444,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
445,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
446,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
447,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
448,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
449,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
450,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
451,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
452,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
453,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
454,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
455,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
456,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
457,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
458,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
459,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
460,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
461,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
462,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
463,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
464,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
465,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
466,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
467,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
468,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
469,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
470,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
471,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
472,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
473,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
474,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
475,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
476,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
477,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
478,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
479,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
480,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
481,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
482,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
483,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
484,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
485,-28165677457.53473,18.88,0.2904981415650418,0.2912832209222871,0.047429876471654975,3.143931703974978e-06,0.04740184441017983,0.3004577295313492,0.04999022268777683,10.055895601856385,8817260331102.658,848624497176.6677,49087373456.55233,5058061058812.699,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.45479865715,344.7386288800173,0.0,5.8769204526776795,0.0,50.90754887451715,0.45137423617566697,3.565411096958399e-05,28165647860.105423
