Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
105,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
106,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
107,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
108,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
109,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
110,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
111,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
112,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
113,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
114,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
115,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
116,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
117,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
118,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
119,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
120,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
121,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
122,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
123,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
124,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
125,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
126,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
127,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
128,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
129,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
130,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
131,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
132,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
133,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
134,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
135,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
136,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
137,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
138,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
139,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
140,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
141,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
142,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
143,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
144,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
145,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
146,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
147,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
148,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
149,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
150,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
151,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
152,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
153,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
154,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
155,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
156,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
157,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
158,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
159,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
160,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
161,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
162,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
163,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
164,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
165,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
166,-5598.539914351816,7.54,2.2136040743115983,2.2565490401902495,3.364900802438342e-09,2.4424906541753444e-15,0.3202368887804683,9.81,1.7219243626366623,490.5,1277321759541.039,9572098466822.57,9574573059908.26,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,33235229.21140388,1764.417554513074,45.89699663077235,0.0,251.813911214117,0.0,3055.208142470122,481.18050000000005,0.022809523730331058,0
