Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
507,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
508,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
509,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
510,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
511,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
512,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
513,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
514,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
515,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
516,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
517,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
518,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
519,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
520,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
521,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
522,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
523,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
524,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
525,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
526,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
527,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
528,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
529,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
530,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
531,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
532,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
533,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
534,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
535,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
536,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
537,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
538,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
539,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
540,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
541,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
542,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
543,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
544,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
545,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
546,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
547,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
548,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
549,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
550,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
551,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
552,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
553,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
554,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
555,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
556,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
557,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
558,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
559,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
560,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
561,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
562,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
563,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
564,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
565,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
566,-8419.230188257216,7.59,2.4581754504975124,2.4854055632243615,4.80565506415509e-05,6.615430370171538e-08,0.36475286495893183,4.443112054213236,0.9858540149200484,192.22154240986885,4172993793641.3853,8833632916330.117,6671745893696.457,7276453648167.132,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4143.606278045225,179.414152191891,0.0,291.1440438065125,0.0,3706.3444882239633,98.70622363147481,0.015002358150228363,0
