Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
118,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
119,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
120,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
121,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
122,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
123,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
124,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
125,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
126,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
127,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
128,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
129,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
130,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
131,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
132,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
133,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
134,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
135,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
136,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
137,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
138,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
139,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
140,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
141,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
142,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
143,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
144,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
145,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
146,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
147,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
148,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
149,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
150,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
151,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
152,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
153,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
154,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
155,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
156,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
157,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
158,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
159,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
160,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
161,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
162,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
163,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
164,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
165,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
166,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
167,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
168,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
169,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
170,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
171,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
172,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
173,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
174,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
175,-2046392681.148661,13.86,0.6141977987258483,0.6164725844132943,0.003084934306609055,0.0011250930685664517,0.1003761209604225,0.44961270305727385,0.15890123931906855,19.858510914895184,9971986675237.242,6888279712488.979,8073684763638.549,7340287341298.882,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,7235174.370615685,18192.643623418015,374.6763449146483,0.0,28.08673977537054,0.0,228.02306839992377,1.0107579137523417,0.00018721718803735055,2046373856.7079391
