Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
110,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
111,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
112,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
113,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
114,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
115,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
116,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
117,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
118,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
119,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
120,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
121,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
122,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
123,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
124,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
125,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
126,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
127,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
128,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
129,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
130,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
131,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
132,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
133,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
134,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
135,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
136,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
137,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
138,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
139,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
140,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
141,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
142,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
143,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
144,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
145,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
146,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
147,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
148,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
149,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
150,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
151,-16351400.70597597,9.35,1.4050001931586058,1.4117636514732566,0.011846346170355293,3.349439593280934e-05,0.22452945297400362,0.9892177060279165,0.5333952971373886,34.41290687087785,9992333306721.297,9826558526062.77,3106181654619.515,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,33162892.258833475,9446.609917100071,276.272028441451,0.0,140.73700503478267,0.0,1195.8459645726616,4.892758349595667,0.0023333890706843954,16340336.345969083
152,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
153,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
154,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
155,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
156,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
157,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
158,-16351359.25687593,9.35,1.412648388142781,1.4186386608417918,0.01299725737174584,2.6520802307028468e-05,0.22597920334267782,1.0919398782868213,0.5373053057787,37.78488602645233,9992333306721.297,9826558526062.77,1352824889995.2778,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,3854043692318.0063,41095045.826296024,28753688.237871792,9402.755419771682,264.9510805883597,0.0,141.7187105137913,0.0,1207.5213900209953,5.96166348896519,0.0026424646243716054,16340336.345969083
159,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
160,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
161,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
162,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
163,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
164,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
165,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
166,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
167,-14929497.641557936,9.3,1.428674310176894,1.4346932392458174,0.014356229274326004,2.6459398358325004e-05,0.22863392596473567,1.0919398782608127,0.5717540799909847,37.78488602477411,9983245791809.05,9826558526062.77,1116544840.1019185,1800993774385.0278,615975061012.1996,337456076078.8449,5901774208170.394,6144602563622.324,41095045.826296024,28753688.237871792,9437.592312791117,264.9510774382706,0.0,145.05389156080128,0.0,1235.0068144425938,5.961663488681193,0.0026068566293617388,14918409.073191358
